O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
31.359374709654652,1.5764397293260182,0.06149507786719826,1.6923234572383556,3.455283724424517,14.495904215312972,7.275591433011228,88.41292321047683,1007.5858681214913,2016-01-01,MACK [AQ]
33.79238739761496,1.5170090150743412,0.06895173316636101,1.6277301726095879,2.9017328997149274,14.227208512769552,9.617336380135452,89.49438354060102,996.1141476155625,2016-01-02,MACK [AQ]
36.62855860333239,1.343030867578323,0.07600426582351422,1.4785118293191863,3.181636129996937,19.87846053318856,8.693168738422033,83.65780155337612,985.2457743407011,2016-01-03,MACK [AQ]
32.5511824554854,1.6905021314399826,0.049823516559496045,1.7657568080926245,2.556939966394576,16.89922703619972,8.36834837384007,82.5130432825807,979.0064294531949,2016-01-04,MACK [AQ]
22.970318117812592,2.7908124913790977,0.17795642441577592,3.028044976911921,4.587837719953622,10.005595482243763,7.999575741038427,86.8612931484114,983.3048131218048,2016-01-05,MACK [AQ]
20.76414752759227,3.3443521262852385,0.2988205078968092,3.774786473983881,7.446513294412606,13.528893812311894,6.930069870276323,86.53208953269241,989.1073833255987,2016-01-06,MACK [AQ]
29.08398143979844,2.165702738047693,0.15169753778442857,2.372841661355673,4.5249922624272125,18.848258773576323,6.659389040195466,84.00009790732491,990.6447433592431,2016-01-07,MACK [AQ]
33.851682212014246,1.0653681788081149,0.0399862739708694,1.0900639538318757,1.5441027255959323,19.064729438890176,7.260040130129133,84.08283230032336,992.4085203311513,2016-01-08,MACK [AQ]
32.414725627565566,1.5438379890443885,0.10050394016534887,1.6668637996141544,2.721713157905452,14.937866417763567,7.347437154941719,83.35290923609018,987.9537736309871,2016-01-09,MACK [AQ]
28.73850573240785,2.3498219172683035,0.12746770898815826,2.569281242731555,3.9164036985129855,10.735315906849666,6.711520615064781,83.3793848572441,979.2864348034368,2016-01-10,MACK [AQ]
26.22585056069311,2.1127879150093656,0.09291010659330978,2.3564327600254527,3.6567700548912985,16.323247016547413,5.995994473534458,83.62515934461092,983.0159387416724,2016-01-11,MACK [AQ]
27.675686213112524,1.8729431267044077,0.11005421542424655,2.0948956706280923,4.278051707323988,27.644564815026875,5.219007956979453,79.60858335366827,1000.4298211124553,2016-01-12,MACK [AQ]
33.30098825562663,1.8613432336996154,0.1171638461898279,1.9842709972453092,3.666255423356457,22.35312511144342,4.9336800079077054,76.21557291151707,1009.475056680406,2016-01-13,MACK [AQ]
35.72831271539536,1.5901139021993471,0.12161943876470865,1.6788438989797974,1.943345378760637,11.91698637000503,4.105966303499807,76.35056908173442,1010.3180621140255,2016-01-14,MACK [AQ]
28.60382607609192,2.484156060505854,0.25088132086742554,2.7083399015108016,4.313452683718581,18.089150099560797,2.049357672770762,81.61225972148898,1019.8830861919016,2016-01-15,MACK [AQ]
21.302177636784812,3.5685347478768024,0.3222499493096636,3.8782347608905794,7.474782412408957,22.536064839437895,1.8384720790980045,90.76185559392206,1027.7851997499663,2016-01-16,MACK [AQ]
23.94601215952017,2.592811668743228,0.18117068817806878,2.801059151991784,6.214848636777442,13.300484794946767,4.370427498638159,93.79850817438884,1019.7009645020236,2016-01-17,MACK [AQ]
25.183763005379802,2.7962938895865923,0.17552553879676336,2.999709733862973,9.66415628783514,14.620193783303122,3.8676042579287904,87.09380878653013,1010.37603449893,2016-01-18,MACK [AQ]
18.44403155114407,6.183658110330432,0.39635153547049107,6.5898679110038785,21.11168885058171,27.15012420180965,-0.7200905148928755,82.5282735495199,1013.6459088950971,2016-01-19,MACK [AQ]
16.596862198708642,7.133659805431923,0.40397117170183433,7.600986152585721,23.312347399680817,25.004757359170117,-1.0006629908465026,84.97692474385207,1017.6619744695174,2016-01-20,MACK [AQ]
24.54209399336679,3.400750755929671,0.14434490426000493,3.655578368932967,11.411007909961791,17.605479770557665,5.282225120025644,86.9405969441742,1015.1520595399918,2016-01-21,MACK [AQ]
30.641577391669273,1.0204756200841143,0.038751748160940874,1.125105728075819,3.4159968950635573,26.381038525885153,9.48661520170646,87.99190136448628,1016.098008717575,2016-01-22,MACK [AQ]
29.772880365962365,1.9204285994883368,0.10846393277544834,2.0654538395980313,5.672280120742805,32.070159296461505,9.583671946932187,91.45088550425552,1022.8448143844662,2016-01-23,MACK [AQ]
28.73884210690049,2.3704972858339106,0.12212976519948594,2.549202590122357,7.598949065657726,24.584098336997954,10.795783771378973,89.60412510906832,1024.5471045375255,2016-01-24,MACK [AQ]
31.87256668355342,1.5526765319492943,0.08702820975602227,1.6730569676245801,5.237784680147946,23.42949486478625,11.804421941421303,83.01221162832742,1017.7330267593322,2016-01-25,MACK [AQ]
35.24569558859317,1.1587499857296457,0.08511657896999256,1.2560070368922853,3.116431262866874,24.934535710860928,10.370852877802935,83.30645516782286,1009.9170596681805,2016-01-26,MACK [AQ]
35.78599590802561,1.2871069095851966,0.088179360142477,1.4194561253721385,2.9113425064083587,21.944613279136032,8.954305349609388,84.87726913629766,1011.2411783241157,2016-01-27,MACK [AQ]
37.22191605867953,1.3075394294829783,0.07390785088675268,1.4241383861403418,3.3387090500006114,26.089487421720854,9.061792817612556,80.1837583976566,1018.793690925332,2016-01-28,MACK [AQ]
40.14591284884195,1.158047100035798,0.06791371495815042,1.2466765915616613,3.375890134377375,30.345544783178806,8.851354003699035,78.31540159519166,1016.8763818724619,2016-01-29,MACK [AQ]
38.8521048306229,1.068527606877277,0.06484099288141126,1.175684103708454,3.2589899978280594,27.209132369502765,8.102789952436726,81.91148581501143,1009.0658295342394,2016-01-30,MACK [AQ]
