O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
28.966741664101466,4.8685614820920895,0.22352699466431364,7.166966285204699,6.600019604608551,20.528731377563524,6.818777934942787,91.04857070398754,1003.2441244194879,2016-01-01,BR11 [AQ]
30.007419109032817,7.3436709628364625,0.4744052118918933,7.716719660330906,6.0779038324753945,16.33983867497578,9.10157920210918,94.40849166865604,991.2704600003968,2016-01-02,BR11 [AQ]
35.48828721262746,4.622559534006365,0.36666761647312746,5.288375632121501,5.0854303512313015,20.669948303099986,7.991404372616152,89.87879012754,979.8042483982161,2016-01-03,BR11 [AQ]
30.631680040504115,4.875440731331744,0.27723522688808816,6.8596326183171525,5.288745716850002,17.744471273179396,7.697701612893441,89.14674769595723,973.5432724476003,2016-01-04,BR11 [AQ]
17.567642884436538,12.443669317180563,0.8839898376828226,14.444963779712909,10.772197133303157,16.58380110344437,7.738970514226502,92.78841218585801,978.1477807636669,2016-01-05,BR11 [AQ]
15.336531804353644,11.599951491633151,0.9229647895627097,15.95296249404443,13.142522598973818,23.72475628638461,6.7539623522092995,90.6210302940573,983.8982826807742,2016-01-06,BR11 [AQ]
27.00240300743653,6.515150091149129,0.4570851020895107,9.385344271914034,7.162646360408871,25.115028666254176,6.522737070227202,84.2019654614482,985.1019192241912,2016-01-07,BR11 [AQ]
33.655281104036966,6.562869843769569,0.49306832140195483,6.046144719528353,4.456060136978071,22.274337769055176,7.171912093866225,83.84155176263988,986.7881897458809,2016-01-08,BR11 [AQ]
32.343946774109384,4.891119755277698,0.4393592634707947,6.31415624841283,6.165165307718476,19.71185893678913,6.801270230009345,88.14036051771723,982.4050668841693,2016-01-09,BR11 [AQ]
28.76943703161135,5.964176195441479,0.41845182037096246,8.106575189726689,6.862816962125778,16.06172200753822,5.819454277930364,90.24028266817756,973.8436540565876,2016-01-10,BR11 [AQ]
24.41031411736954,9.894281554361742,0.7228580108701498,10.870356042324772,7.855038839559198,20.749229667848333,5.606023350190787,87.65061006521952,977.367418307336,2016-01-11,BR11 [AQ]
23.79734360686102,8.100317279447035,0.7373835182914147,10.74718085204722,9.122642783989539,32.71261096794002,5.255883423323286,83.3417585345524,994.3053392982157,2016-01-12,BR11 [AQ]
30.096107375560305,5.746050006649361,0.5327252613782428,7.18771326542816,6.722849532746373,27.096038415984044,4.553830124717847,81.69583578607,1003.4974673465778,2016-01-13,BR11 [AQ]
33.164893280920566,6.69886195958647,0.5151103798751724,6.525197561645817,4.263987557311632,15.251790510787346,3.7601695768415957,78.65499754873538,1004.7866709754612,2016-01-14,BR11 [AQ]
24.290176318918153,10.168247514779384,0.851690284976286,13.225639810388623,9.387867610202822,25.059341310230057,2.7691327829735344,78.06120313210532,1014.3864862210659,2016-01-15,BR11 [AQ]
15.913818578334054,12.28775181084281,1.0423728798855554,15.688869050748647,14.46549025116086,32.8687364754651,2.8828566240241718,86.99875133747186,1022.3966078361898,2016-01-16,BR11 [AQ]
19.345013811351286,8.308516987878571,0.6271549317834245,8.968070001975596,11.777235718698664,21.663884056357574,4.471460384206989,94.16794365042712,1014.8813728506279,2016-01-17,BR11 [AQ]
19.32154604769827,8.681599969052156,0.8788709007446821,12.516495428621822,16.723951790069666,27.63509627991938,3.8003540402546108,88.30395579257346,1005.8926654086503,2016-01-18,BR11 [AQ]
9.506703501372115,16.42263824804939,1.8262311409646137,27.38933309696033,32.721874456672595,49.025608423171555,-0.022052949252289185,82.7042903624029,1009.038892065985,2016-01-19,BR11 [AQ]
8.891571777754148,15.653422453604634,1.5717140453070135,26.60930833712459,33.7042172773334,42.72258498405848,-0.6860720416044293,86.23225527426295,1012.9174249116361,2016-01-20,BR11 [AQ]
22.00790164611919,7.251510465672368,0.5108497235233769,10.052164336239276,16.064827827487502,24.709945779994253,4.346353073685744,90.76909009865507,1010.0214815960079,2016-01-21,BR11 [AQ]
31.088719691324275,4.267624304473591,0.20939566704781712,3.626237203646899,5.653012343786918,32.376009557247045,8.812289344614285,92.45142951017392,1010.3447231138891,2016-01-22,BR11 [AQ]
29.651478131706416,5.160943438275584,0.41897657298996505,7.26502434346064,8.777718768296939,40.21636401485277,10.171169300719583,92.33911256256701,1017.0321346565728,2016-01-23,BR11 [AQ]
27.658641672248518,5.856276024133192,0.45169142277770247,7.180386048673526,10.607463370281684,29.35113153769909,11.47411957918736,89.73961883757816,1018.866033139785,2016-01-24,BR11 [AQ]
30.79904847456218,4.348163458225386,0.2727548828299865,4.472573595867559,6.865696218672811,23.633235448554146,11.738556376844304,86.76669443547145,1011.6118288660044,2016-01-25,BR11 [AQ]
33.99156055266288,3.2917373713877565,0.2865357938607095,5.003502321606271,4.687223970669377,23.138304119861118,10.133204002252878,85.85617937893882,1003.4084178247693,2016-01-26,BR11 [AQ]
34.6642345384458,5.504788534696847,0.4658810284982325,6.450845339135403,5.363188007369512,21.67403563998994,9.006698997713958,85.51736842309529,1004.7959077170217,2016-01-27,BR11 [AQ]
36.60698265468546,5.32231512110487,0.36679017028667216,5.789938945909686,5.574671996664253,29.562429396489417,9.0054801085922,85.57061572087315,1012.1632500303455,2016-01-28,BR11 [AQ]
38.81325296831985,4.034688169632507,0.3070936265198443,5.440045929419857,5.345919825448157,35.860727023776676,8.433794040899866,84.23380023173239,1010.1819580432318,2016-01-29,BR11 [AQ]
37.04142701184228,5.435336226682569,0.4328454534206473,6.218883341194976,5.684233257989542,33.607698296377656,7.4564752150216,83.88773230585355,1002.8368521192125,2016-01-30,BR11 [AQ]
