O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
31.521166942082047,8.545817067321213,0.5490175557099929,10.009221879521604,8.049848024045136,22.475632705843484,4.616406892656678,82.80756489471104,1006.0060534930544,2016-02-18,BRIS [AQ]
31.174461147351945,7.093849552671103,0.48257561906146296,8.502763605288798,7.500245942031379,33.17859130687843,6.116514634021244,85.13788219836832,1007.184990974838,2016-02-19,BRIS [AQ]
36.28619448725833,4.150050264466522,0.2718091133490444,5.4192361512175395,7.5473573343427445,56.114541697382755,9.437351599238117,96.65684695631515,1003.9328418314869,2016-02-20,BRIS [AQ]
40.20568459266222,4.065945113733511,0.21271518143577273,4.806280206019127,5.652908545791617,55.41051637949057,10.12702983458177,95.6623914826688,1002.1031756559875,2016-02-21,BRIS [AQ]
34.899861057051254,7.079567277745218,0.44362290970087465,8.028938173148793,6.023500951122987,33.51839897360498,7.597645415688817,79.32559014863884,1004.9500070355477,2016-02-22,BRIS [AQ]
22.18412112257454,11.923904067593002,1.0127046407705953,15.400422426584234,13.65539195056599,34.21579228886497,4.881136648080071,69.06810948149442,1009.5038858907493,2016-02-23,BRIS [AQ]
13.9993761506238,16.003633899274966,1.4031876584282017,22.277224980455514,18.703719949606008,42.83666949674108,3.0862402373462983,69.88233748564627,1012.1234775399009,2016-02-24,BRIS [AQ]
15.429542289566896,15.230996634436252,1.1338750007369385,20.07588599569803,16.15522706789595,30.182548403934227,2.9478213157127393,71.94043082542514,1008.8643388349517,2016-02-25,BRIS [AQ]
20.32472746190824,10.71666619066053,0.7848954157121039,12.693934316469287,18.432647731756557,23.78059204169884,4.102052345843757,70.8599535880273,1001.3693277054035,2016-02-26,BRIS [AQ]
24.14801623173019,7.342707139043098,0.6360164581090656,9.038544276579701,21.32900653186115,30.038813482143407,4.228930361673862,68.79571893667621,1003.6775297448763,2016-02-27,BRIS [AQ]
27.84003273336344,6.705322988229653,0.5041956284861877,8.92137536653321,13.432582407820483,21.136453891087708,3.22784412906588,73.00831909019143,1016.05770458053,2016-02-28,BRIS [AQ]
30.25278357854729,7.001204727537896,0.40747571257304754,8.590718390183193,7.306842055700995,15.07515269906547,4.40563242072171,83.99221902775265,1017.5861728168859,2016-02-29,BRIS [AQ]
33.68866448243147,5.270091296746509,0.29493194813507684,6.673322239229291,7.593998406137843,29.85855558213791,7.218141657815097,88.3711770722638,1003.8285616377985,2016-03-01,BRIS [AQ]
36.32828293790656,4.422153919775913,0.3189678532682045,6.053393255283205,6.10616975105333,37.866297761670104,7.345355879440734,78.49693119271454,994.7774746840686,2016-03-02,BRIS [AQ]
34.931690811272304,6.421146360785456,0.4755298887880046,7.931358415112539,5.234171877283465,31.977979425583236,5.629423735644588,73.3841140736772,993.3836257395591,2016-03-03,BRIS [AQ]
30.642269281730844,7.113445525926469,0.4827419582340808,8.98997233799298,10.881924343315475,34.41303015070619,4.410066280716086,80.58820035430118,989.4610722490881,2016-03-04,BRIS [AQ]
27.846778891202554,5.816510895949034,0.3592567951950233,7.785592409745852,12.797963765284674,32.822145964903214,4.170223195621973,81.42079477036863,991.1299391216088,2016-03-05,BRIS [AQ]
26.842379282694218,8.585081684599682,0.5170402629147827,10.242392075400963,8.436296883719296,19.291797399692527,3.7093545202657334,71.18146296824477,1001.4869361403555,2016-03-06,BRIS [AQ]
25.69721631585332,12.525490687999898,0.8680913688283896,15.464057777175016,10.596689119769975,18.542319940176803,3.7182626993376275,69.98067970225148,1006.3858120855252,2016-03-07,BRIS [AQ]
28.94542608857355,10.347558718494131,0.7447388169264405,13.591230816912663,12.307513087313671,24.289156391949586,4.985713203868318,81.77233567768022,999.2140791862353,2016-03-08,BRIS [AQ]
32.05358522876289,7.535441774168042,0.4098927518822295,9.001272074228918,8.469147265640823,20.550517055658908,5.837430000222523,84.8496534487172,996.8138900952022,2016-03-09,BRIS [AQ]
23.206231034331786,11.104627650869272,0.7581070856064067,15.132212541099289,22.147006208084754,33.366201709707305,5.671928002214369,78.5737495557529,1010.2366565547602,2016-03-10,BRIS [AQ]
11.091321854596497,16.362062727138643,1.4401239415154226,25.174235443048687,54.56968495623842,64.2952874895903,6.1959049603749214,77.4984069821386,1021.6651373095181,2016-03-11,BRIS [AQ]
11.228011832146178,16.53591403543739,1.4480200591633465,23.886884981833838,67.67493471234972,72.26244520610562,6.986010485623056,77.2836684245667,1024.153652555699,2016-03-12,BRIS [AQ]
19.53042994117494,11.768899022205785,0.9275596172394953,16.147912636842484,47.6069198091793,50.81819183119241,6.537512146509147,71.81779210633587,1025.3411446516327,2016-03-13,BRIS [AQ]
25.476499324001978,8.120703862303515,0.5592067754002502,11.407459409169347,22.58272252253447,31.011181569551276,5.762684293882203,72.06619435113159,1025.616219207139,2016-03-14,BRIS [AQ]
27.65331229846614,6.923372667428216,0.4122044425244696,8.913454531131974,14.693501277250778,24.729640653519773,6.465199235628323,76.87387448091673,1023.5335973571666,2016-03-15,BRIS [AQ]
27.074045268300452,6.82479198295792,0.4748513268566521,8.41733555778478,19.4398918141002,26.305804195034014,7.201925374811505,74.94933680280647,1022.4833681243507,2016-03-16,BRIS [AQ]
22.623834249512583,9.66041712720517,0.8201817987489103,12.776513477648871,27.69253813091241,33.7577390460747,5.914858933278732,75.98128779808492,1022.6620112185324,2016-03-17,BRIS [AQ]
