O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
21.209165533517904,11.916346622449188,0.7039538679659312,15.70148666695016,9.612187686836931,27.002863477435373,6.397372874424356,91.0364670689259,1014.3990252430261,2016-01-01,THUR [AQ]
25.848829270773113,7.776634911173492,0.3022476548424081,6.9532267920137105,6.560730828610516,18.088275908162725,9.075484090136847,94.98099513689316,1001.1016716287614,2016-01-02,THUR [AQ]
31.61930497709477,6.3039246203106725,0.32100070699995803,8.156669773071028,4.72597368938992,17.394526604372135,8.049936503087507,93.24644844762352,989.5313718002853,2016-01-03,THUR [AQ]
27.19733355251257,9.194445162796706,0.4886802160084964,11.618098385867203,4.356241128567063,15.869930394592396,7.629472089427404,93.59437689273749,982.9647124973708,2016-01-04,THUR [AQ]
13.504915919511179,16.110527405463838,0.7663485589958946,20.67629411073204,11.434062340916805,18.010378069576486,7.515851594177595,98.39335702592886,986.3066277424945,2016-01-05,THUR [AQ]
9.412881608725131,18.439183091134993,0.9266077068670578,28.25659936269971,17.645018972612792,27.450143901443383,6.7220871706617435,96.85593867664947,990.9471444174452,2016-01-06,THUR [AQ]
20.770222435451775,11.915840734589041,0.6049613755958209,17.289901531429425,9.846097736666188,26.43396534049773,6.7326423492587955,88.31742386244662,992.0336279188263,2016-01-07,THUR [AQ]
29.803998959339573,5.920053942665235,0.2522455596564762,4.3423140049960365,3.1342650334732287,18.782682013280954,7.636522763815012,86.50240651847831,995.5186662316036,2016-01-08,THUR [AQ]
30.34547412155905,6.051019007688859,0.357844670452637,7.238600271230508,4.978712210538073,18.871019973823334,7.728170416069559,91.1020020999163,993.2438404537008,2016-01-09,THUR [AQ]
27.769144322171876,8.92688896171066,0.47462760846671853,12.729060034727901,6.307920910564131,18.86113996998648,6.813510881479196,91.98774599104472,983.0997800824533,2016-01-10,THUR [AQ]
22.683219324970718,11.042153800119182,0.35181989861601165,11.305226433787197,5.6742341244423065,15.292408052684541,6.372446753125469,89.01078832850955,982.7720980577382,2016-01-11,THUR [AQ]
17.60260797080892,11.940104315418498,0.4907888167136851,13.912825541985299,8.691886224041133,22.87984753364659,5.895464653875793,86.23121963841308,998.7837700327473,2016-01-12,THUR [AQ]
20.99032496603697,10.800618928277784,0.6341427102040952,15.920285141520965,9.099695734226902,27.487285747161383,5.194707076483404,82.6212068484871,1009.1180396282155,2016-01-13,THUR [AQ]
27.290351537522476,9.228730346550734,0.3389913170774922,8.541259240007953,4.83127765711763,17.691371597158152,4.318859789106839,77.8242681759445,1008.7582841145941,2016-01-14,THUR [AQ]
22.409841519045617,12.800075455029043,0.47910342108016996,12.525718431039547,9.251398641777723,23.404496263185866,3.062086927498799,79.34910085058435,1017.1426508072861,2016-01-15,THUR [AQ]
12.895380028116294,18.448040148435933,1.3160537403134798,32.91813686457298,20.315300525286236,42.682080133169364,2.4622877576269695,86.10741723119621,1028.384803178103,2016-01-16,THUR [AQ]
13.163185039303427,17.72345852376329,1.6199503934732415,38.36487165479691,21.451328272980135,37.61808575461421,2.866760125639091,85.86899139272629,1024.6578058537332,2016-01-17,THUR [AQ]
13.762716323614889,14.33131649506657,1.3715586524410488,28.714390866057638,20.01358405234123,28.386980396164105,1.6820409838808832,81.62783370106051,1015.1380815248162,2016-01-18,THUR [AQ]
4.578238678335476,16.09696284354884,1.7057644565600483,33.58908814707419,31.69658509989569,45.471516053577645,-1.328641978285263,85.16210571924772,1016.1294838995575,2016-01-19,THUR [AQ]
2.7294876022838768,17.383875627336327,1.89337270625536,36.41197441857146,37.576717151002335,48.34579751131088,-1.6202177607767727,90.11831376786492,1020.6057786064363,2016-01-20,THUR [AQ]
15.918353499730186,13.170525770051984,1.1344556938684836,19.870984217409674,22.595237180594204,26.964772598844807,2.4356357979561127,87.85557758047209,1019.7475373947615,2016-01-21,THUR [AQ]
25.076079878676975,9.462170361850692,0.43914228670359645,8.257571367461559,8.909063804413355,28.4786535719278,6.7364836694471775,88.58186970681628,1020.1178189087276,2016-01-22,THUR [AQ]
22.735549552520695,9.654551188936404,0.4425678929203589,11.952047952131554,10.36025687977216,40.31968659101716,8.942896935223903,94.59952149030158,1025.6215169654165,2016-01-23,THUR [AQ]
21.856223944275218,9.051905086401316,0.45096850047188913,12.075509621128607,12.346326970747914,27.833341310258724,10.695527967113206,93.86030590653651,1027.3489402579771,2016-01-24,THUR [AQ]
27.284884767148874,6.298509390856543,0.2769626487198576,6.43958916287283,7.870448842464178,21.012016292634065,11.321726528103511,88.0329414044718,1021.0088991783194,2016-01-25,THUR [AQ]
29.972637948702364,5.716699045773214,0.30376180165518796,6.930019076647896,4.707537432460066,26.162459294762254,10.27338119050474,88.1371035093248,1012.7784241084744,2016-01-26,THUR [AQ]
28.394514017983425,8.316033334684668,0.4375067868640708,10.56617060277147,5.510929212131884,21.949220608280804,9.52813847062838,87.35595997898636,1012.8358773777045,2016-01-27,THUR [AQ]
31.071242454641375,8.908041615859004,0.41169057339887694,9.580186681044339,5.574619314247464,25.669716766714547,9.628629770119131,80.19068840203511,1019.6207897718707,2016-01-28,THUR [AQ]
35.76844668471477,6.913148260644682,0.3519451878438217,7.954869444640505,4.704450982448566,36.040215642866805,9.352891588064386,77.69544009532575,1017.5804749277265,2016-01-29,THUR [AQ]
32.608496327631755,7.747351109715703,0.4114046871942657,9.770373683895253,5.427452086940488,30.403683572191706,8.392301700603722,81.98878293112618,1009.2101993216269,2016-01-30,THUR [AQ]
