O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
27.88734117578645,3.96036942622242,0.1372042716259308,4.5451597423457475,9.187916313626475,18.78032615746095,10.177400326512313,86.31984465436585,1026.3349900725325,2017-10-28,BORN [AQ]
29.049516151834307,4.776849629097047,0.23541100735301476,5.570559482164535,8.084292603322801,22.160316730781716,8.79857768843129,83.96648499092008,1024.699437932292,2017-10-29,BORN [AQ]
20.417064252256825,9.437019785916375,0.49960424239748324,10.81419678569748,10.499692798158902,30.696710082841484,6.656970119944372,86.17705847401697,1028.4726814091844,2017-10-30,BORN [AQ]
22.166161764175953,8.615577911605431,0.5157704267430125,9.793166276524438,9.353336932896074,27.118676734974436,7.150101337827709,88.27040990456833,1025.2339716041554,2017-10-31,BORN [AQ]
25.148999491961902,6.727697944067184,0.3633710590258702,7.846874276694629,12.757573452515336,23.871599774082004,7.23289724287517,89.92666435424802,1018.1600095540939,2017-11-01,BORN [AQ]
16.715871708379172,9.678881845236857,0.31892474642734503,11.557877661615317,23.8707709862219,34.6229623026765,6.746658767203063,94.04708790670313,1014.9585579670262,2017-11-02,BORN [AQ]
17.89367690253658,9.26262200647595,0.2746834102736452,10.884122415793108,23.402779360580993,35.19193777665163,8.421548051618366,95.56797934954696,1010.0511977292233,2017-11-03,BORN [AQ]
28.96246724751429,4.770983250830197,0.23092821216305137,5.3616777677053555,10.378943043897426,22.78444191571816,8.761649299903576,91.16499196984618,1006.8305239116157,2017-11-04,BORN [AQ]
29.09525676033402,4.413231695141038,0.3340258642607555,5.229285371118493,5.00606152755175,20.701503378227684,6.301967805103648,85.06996611645724,1014.9038978027265,2017-11-05,BORN [AQ]
26.79788263273651,5.610815353091749,0.37618840624062,7.184878020180917,6.913804248168151,20.60435383636577,6.73719053210929,83.28781851093242,1022.0754004243565,2017-11-06,BORN [AQ]
32.95049120358198,4.044665123105181,0.2543940462583041,5.035821856262018,5.968667621570095,15.927404349269597,8.308698822434696,87.28694522781032,1019.1925027195066,2017-11-07,BORN [AQ]
31.96431494467049,4.856885284410164,0.31974118930362705,5.271163404462693,7.798927253675564,25.488265619779998,6.170912503514993,90.18598693944064,1019.8759782269775,2017-11-08,BORN [AQ]
27.195527702022723,7.228920736665429,0.455329277983946,7.994483517242163,10.99177400342061,35.9867882345029,6.268138847389224,88.26383293425934,1024.896152541729,2017-11-09,BORN [AQ]
31.800354204259488,5.85100362282793,0.32641453865794573,6.670114369827646,7.537059600654629,22.258471256938055,10.765133145285287,87.51978995786791,1020.1472059946491,2017-11-10,BORN [AQ]
35.126747764677994,3.821761016347899,0.17889801196772706,4.218001116424577,4.318560833542114,8.825920072141898,11.572216387614581,90.07451172563486,1010.5505120650921,2017-11-11,BORN [AQ]
29.988472564703258,4.692972182144114,0.2495364385779155,5.1897496915134,7.368009321235789,20.56060456541533,6.17497126637382,85.34587905652302,1014.3143541720918,2017-11-12,BORN [AQ]
26.705865622149584,6.223706845567961,0.36671634660287994,7.092752710705815,9.062554441903963,30.2697960554244,4.197674323203505,81.41882828616326,1024.5580358085545,2017-11-13,BORN [AQ]
